F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\HansAfriqueApi.exe
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\3rdpartylicenses.txt
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\112.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\brake_components_for_agricultural_vehicles-2.PNG
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\home_staff_one.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\team\1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\team\2.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\team\3.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\about-us\team\4.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\1-1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\1-2.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\1-3.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\1-4.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\1-5.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\1-6.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\2-1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\2-2.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\2-3.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\2-4.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\2-5.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\2-6.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\3-1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\3-2.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\3-3.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\banner\Workshop_heading.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\admin.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\large-size\1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\large-size\2.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\large-size\3.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\large-size\4.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\large-size\5.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\large-size\6.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\medium-size\1.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\medium-size\2.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\medium-size\3.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\medium-size\4.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\medium-size\5.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\medium-size\6.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\blog\user.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB00967004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB01000004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB01093004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB010993004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB01511004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB01511004cp.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB01655004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB01655004cp.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB22539.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB22539cp.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB22544.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB22555.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB22555cp.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\SEB22557.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\STW53843.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\DAF\photos\STW63843.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\40M5099.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL110258.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL110350.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL110918.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL110923.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL110956.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL110957.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL112012.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL113475.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL113991.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL114092.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL115002.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL115004.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL116668.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL116740.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL116741.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL118036.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL118321.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL119235.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL119839.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL150285.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL150288.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL150478.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL153517.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL156624.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL156625.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL160771.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL176361.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL176362.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL70852.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78007.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78223.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78224.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78405.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78692.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78869.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL78870.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL79901.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL79902.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL79950.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL79951.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL80541.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL80542.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL81438.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AL82411.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AR48675.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\AR65507.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\DQ24941.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\DQ24942.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\DQ46907.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\DQ46908.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100166.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100167.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100233.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100234.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100235.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100236.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100238.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L100241.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L101650.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L101724.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L101725.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L102236.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L110178.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L110235.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L110236.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L110237.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L110240.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L112112.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L152475.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L79727.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L79728.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\L79729.jpg
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\40M5099.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL110258.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL110350.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL112012.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL113475.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL113991.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL114092.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL115002.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL115004.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL116668.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL118036.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL118321.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL119235.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL119839.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL150285.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL150288.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL150478.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL153517.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL156624.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL156625.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL160771.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL176361.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL176362.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL70852.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78007.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78223.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78224.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78405.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78692.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78869.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL78870.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL79901.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL79902.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL79950.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL79951.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AL81438.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AR48675.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\AR65507.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\DQ24941.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\DQ24942.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\DQ46907.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\DQ46908.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100166.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100167.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100233.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100234.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100235.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100236.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100238.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L100241.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L101650.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L101724.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L101725.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L102236.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L110235.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L110236.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L110237.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L110240.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L112112.png
F:\HFR\New folder\HansAfriqueApi\bin\Realease\netcoreapp5.0\publish\wwwroot\assets\images\Brands Parts\John Deere\photos\PNG\L152475.png
